idsls,iddesa,kdprov,nmprov,kdkab,nmkab,kdkec,nmkec,kddesa,nmdesa,kdsls,nama_sls,petugas_kode,petugas_nama,pengawas_kode,pengawas_nama
32710100160050,3271010016,32,JAWA BARAT,71,BOGOR,010,BOGOR SELATAN,016,CIKARET,0050,RT 04 RW 09,nan,,nan,
32710100160051,3271010016,32,JAWA BARAT,71,BOGOR,010,BOGOR SELATAN,016,CIKARET,0051,RT 05 RW 09,nan,,nan,
32710100160052,3271010016,32,JAWA BARAT,71,BOGOR,010,BOGOR SELATAN,016,CIKARET,0052,RT 06 RW 09,nan,,nan,
32710100160053,3271010016,32,JAWA BARAT,71,BOGOR,010,BOGOR SELATAN,016,CIKARET,0053,RT 01 RW 10,nan,,nan,
32710100160054,3271010016,32,JAWA BARAT,71,BOGOR,010,BOGOR SELATAN,016,CIKARET,0054,RT 02 RW 10,nan,,nan,
32710100160055,3271010016,32,JAWA BARAT,71,BOGOR,010,BOGOR SELATAN,016,CIKARET,0055,RT 03 RW 10,nan,,nan,
32710100160056,3271010016,32,JAWA BARAT,71,BOGOR,010,BOGOR SELATAN,016,CIKARET,0056,RT 04 RW 10,nan,,nan,
32710100160057,3271010016,32,JAWA BARAT,71,BOGOR,010,BOGOR SELATAN,016,CIKARET,0057,RT 05 RW 10,nan,,nan,
32710100160058,3271010016,32,JAWA BARAT,71,BOGOR,010,BOGOR SELATAN,016,CIKARET,0058,RT 01 RW 11,nan,,nan,
32710100160059,3271010016,32,JAWA BARAT,71,BOGOR,010,BOGOR SELATAN,016,CIKARET,0059,RT 02 RW 11,nan,,nan,
32710100160060,3271010016,32,JAWA BARAT,71,BOGOR,010,BOGOR SELATAN,016,CIKARET,0060,RT 03 RW 11,nan,,nan,
32710100160061,3271010016,32,JAWA BARAT,71,BOGOR,010,BOGOR SELATAN,016,CIKARET,0061,RT 01 RW 12,nan,,nan,
32710100160062,3271010016,32,JAWA BARAT,71,BOGOR,010,BOGOR SELATAN,016,CIKARET,0062,RT 02 RW 12,nan,,nan,
32710100160063,3271010016,32,JAWA BARAT,71,BOGOR,010,BOGOR SELATAN,016,CIKARET,0063,RT 03 RW 12,nan,,nan,
32710100160064,3271010016,32,JAWA BARAT,71,BOGOR,010,BOGOR SELATAN,016,CIKARET,0064,RT 04 RW 12,nan,,nan,
32710100160065,3271010016,32,JAWA BARAT,71,BOGOR,010,BOGOR SELATAN,016,CIKARET,0065,RT 05 RW 12,nan,,nan,
32710100160066,3271010016,32,JAWA BARAT,71,BOGOR,010,BOGOR SELATAN,016,CIKARET,0066,RT 03 RW 03,nan,,nan,
32710200010001,3271020001,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,001,SINDANGSARI,0001,RT 01 RW 01,nan,,nan,
32710200010002,3271020001,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,001,SINDANGSARI,0002,RT 02 RW 01,nan,,nan,
32710200010003,3271020001,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,001,SINDANGSARI,0003,RT 03 RW 01,nan,,nan,
32710200010004,3271020001,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,001,SINDANGSARI,0004,RT 04 RW 01,nan,,nan,
32710200010005,3271020001,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,001,SINDANGSARI,0005,RT 05 RW 01,nan,,nan,
32710200010006,3271020001,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,001,SINDANGSARI,0006,RT 06 RW 01,nan,,nan,
32710200010007,3271020001,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,001,SINDANGSARI,0007,RT 01 RW 02,nan,,nan,
32710200010008,3271020001,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,001,SINDANGSARI,0008,RT 02 RW 02,nan,,nan,
32710200010009,3271020001,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,001,SINDANGSARI,0009,RT 03 RW 02,nan,,nan,
32710200010010,3271020001,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,001,SINDANGSARI,0010,RT 04 RW 02,nan,,nan,
32710200010011,3271020001,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,001,SINDANGSARI,0011,RT 01 RW 03,nan,,nan,
32710200010012,3271020001,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,001,SINDANGSARI,0012,RT 02 RW 03,nan,,nan,
32710200010013,3271020001,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,001,SINDANGSARI,0013,RT 03 RW 03,nan,,nan,
32710200010014,3271020001,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,001,SINDANGSARI,0014,RT 04 RW 03,nan,,nan,
32710200010015,3271020001,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,001,SINDANGSARI,0015,RT 05 RW 03,nan,,nan,
32710200010016,3271020001,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,001,SINDANGSARI,0016,RT 01 RW 04,nan,,nan,
32710200010017,3271020001,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,001,SINDANGSARI,0017,RT 02 RW 04,nan,,nan,
32710200010018,3271020001,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,001,SINDANGSARI,0018,RT 03 RW 04,nan,,nan,
32710200010019,3271020001,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,001,SINDANGSARI,0019,RT 04 RW 04,nan,,nan,
32710200010020,3271020001,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,001,SINDANGSARI,0020,RT 01 RW 05,nan,,nan,
32710200010021,3271020001,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,001,SINDANGSARI,0021,RT 02 RW 05,nan,,nan,
32710200010022,3271020001,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,001,SINDANGSARI,0022,RT 03 RW 05,nan,,nan,
32710200010023,3271020001,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,001,SINDANGSARI,0023,RT 04 RW 05,nan,,nan,
32710200010024,3271020001,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,001,SINDANGSARI,0024,RT 05 RW 05,nan,,nan,
32710200010025,3271020001,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,001,SINDANGSARI,0025,RT 06 RW 05,nan,,nan,
32710200010026,3271020001,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,001,SINDANGSARI,0026,RT 01 RW 06,nan,,nan,
32710200010027,3271020001,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,001,SINDANGSARI,0027,RT 02 RW 06,nan,,nan,
32710200010028,3271020001,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,001,SINDANGSARI,0028,RT 03 RW 06,nan,,nan,
32710200010029,3271020001,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,001,SINDANGSARI,0029,RT 04 RW 06,nan,,nan,
32710200010030,3271020001,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,001,SINDANGSARI,0030,RT 01 RW 07,nan,,nan,
32710200010031,3271020001,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,001,SINDANGSARI,0031,RT 02 RW 07,nan,,nan,
32710200010032,3271020001,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,001,SINDANGSARI,0032,RT 03 RW 07,nan,,nan,
32710200020001,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0001,RT 01 RW 01,nan,,nan,
32710200020002,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0002,RT 02 RW 01,nan,,nan,
32710200020003,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0003,RT 01 RW 02,nan,,nan,
32710200020004,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0004,RT 02 RW 02,nan,,nan,
32710200020005,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0005,RT 03 RW 02,nan,,nan,
32710200020006,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0006,RT 04 RW 02,nan,,nan,
32710200020007,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0007,RT 05 RW 02,nan,,nan,
32710200020008,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0008,RT 01 RW 03,nan,,nan,
32710200020009,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0009,RT 02 RW 03,nan,,nan,
32710200020010,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0010,RT 03 RW 03,nan,,nan,
32710200020011,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0011,RT 04 RW 03,nan,,nan,
32710200020012,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0012,RT 05 RW 03,nan,,nan,
32710200020013,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0013,RT 01 RW 04,nan,,nan,
32710200020014,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0014,RT 02 RW 04,nan,,nan,
32710200020015,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0015,RT 03 RW 04,nan,,nan,
32710200020016,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0016,RT 04 RW 04,nan,,nan,
32710200020017,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0017,RT 05 RW 04,nan,,nan,
32710200020018,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0018,RT 01 RW 05,nan,,nan,
32710200020019,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0019,RT 02 RW 05,nan,,nan,
32710200020020,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0020,RT 03 RW 05,nan,,nan,
32710200020021,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0021,RT 04 RW 05,nan,,nan,
32710200020022,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0022,RT 05 RW 05,nan,,nan,
32710200020023,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0023,RT 01 RW 06,nan,,nan,
32710200020024,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0024,RT 02 RW 06,nan,,nan,
32710200020025,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0025,RT 03 RW 06,nan,,nan,
32710200020026,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0026,RT 04 RW 06,nan,,nan,
32710200020027,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0027,RT 01 RW 07,nan,,nan,
32710200020028,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0028,RT 02 RW 07,nan,,nan,
32710200020029,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0029,RT 03 RW 07,nan,,nan,
32710200020030,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0030,RT 04 RW 07,nan,,nan,
32710200020031,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0031,RT 05 RW 07,nan,,nan,
32710200020032,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0032,RT 06 RW 07,nan,,nan,
32710200020033,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0033,RT 01 RW 08,nan,,nan,
32710200020034,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0034,RT 02 RW 08,nan,,nan,
32710200020035,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0035,RT 03 RW 08,nan,,nan,
32710200020036,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0036,RT 04 RW 08,nan,,nan,
32710200020037,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0037,RT 01 RW 09,nan,,nan,
32710200020038,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0038,RT 02 RW 09,nan,,nan,
32710200020039,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0039,RT 03 RW 09,nan,,nan,
32710200020040,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0040,RT 04 RW 09,nan,,nan,
32710200020041,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0041,RT 01 RW 10,nan,,nan,
32710200020042,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0042,RT 02 RW 10,nan,,nan,
32710200020043,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0043,RT 03 RW 10,nan,,nan,
32710200020044,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0044,RT 04 RW 10,nan,,nan,
32710200020045,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0045,RT 05 RW 10,nan,,nan,
32710200020046,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0046,RT 01 RW 11,nan,,nan,
32710200020047,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0047,RT 02 RW 11,nan,,nan,
32710200020048,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0048,RT 03 RW 11,nan,,nan,
32710200020049,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0049,RT 04 RW 11,nan,,nan,
32710200020050,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0050,RT 01 RW 12,nan,,nan,
32710200020051,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0051,RT 02 RW 12,nan,,nan,
32710200020052,3271020002,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,002,SINDANGRASA,0052,RT 03 RW 12,nan,,nan,
32710200030001,3271020003,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,003,TAJUR,0001,RT 01 RW 01,nan,,nan,
32710200030002,3271020003,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,003,TAJUR,0002,RT 02 RW 01,nan,,nan,
32710200030003,3271020003,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,003,TAJUR,0003,RT 03 RW 01,nan,,nan,
32710200030004,3271020003,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,003,TAJUR,0004,RT 04 RW 01,nan,,nan,
32710200030005,3271020003,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,003,TAJUR,0005,RT 01 RW 02,nan,,nan,
32710200030006,3271020003,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,003,TAJUR,0006,RT 02 RW 02,nan,,nan,
32710200030007,3271020003,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,003,TAJUR,0007,RT 03 RW 02,nan,,nan,
32710200030008,3271020003,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,003,TAJUR,0008,RT 04 RW 02,nan,,nan,
32710200030009,3271020003,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,003,TAJUR,0009,RT 01 RW 03,nan,,nan,
32710200030010,3271020003,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,003,TAJUR,0010,RT 02 RW 03,nan,,nan,
32710200030011,3271020003,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,003,TAJUR,0011,RT 03 RW 03,nan,,nan,
32710200030012,3271020003,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,003,TAJUR,0012,RT 04 RW 03,nan,,nan,
32710200030013,3271020003,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,003,TAJUR,0013,RT 01 RW 04,nan,,nan,
32710200030014,3271020003,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,003,TAJUR,0014,RT 02 RW 04,nan,,nan,
32710200030015,3271020003,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,003,TAJUR,0015,RT 03 RW 04,nan,,nan,
32710200030016,3271020003,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,003,TAJUR,0016,RT 04 RW 04,nan,,nan,
32710200030017,3271020003,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,003,TAJUR,0017,RT 05 RW 04,nan,,nan,
32710200030018,3271020003,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,003,TAJUR,0018,RT 01 RW 05,nan,,nan,
32710200030019,3271020003,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,003,TAJUR,0019,RT 02 RW 05,nan,,nan,
32710200030020,3271020003,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,003,TAJUR,0020,RT 03 RW 05,nan,,nan,
32710200030021,3271020003,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,003,TAJUR,0021,RT 04 RW 05,nan,,nan,
32710200030022,3271020003,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,003,TAJUR,0022,RT 01 RW 06,nan,,nan,
32710200030023,3271020003,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,003,TAJUR,0023,RT 02 RW 06,nan,,nan,
32710200030024,3271020003,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,003,TAJUR,0024,RT 03 RW 06,nan,,nan,
32710200030025,3271020003,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,003,TAJUR,0025,RT 04 RW 06,nan,,nan,
32710200040001,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0001,RT 01 RW 01,nan,,nan,
32710200040002,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0002,RT 02 RW 01,nan,,nan,
32710200040003,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0003,RT 03 RW 01,nan,,nan,
32710200040004,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0004,RT 04 RW 01,nan,,nan,
32710200040005,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0005,RT 05 RW 01,nan,,nan,
32710200040006,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0006,RT 06 RW 01,nan,,nan,
32710200040007,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0007,RT 07 RW 01,nan,,nan,
32710200040008,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0008,RT 08 RW 01,nan,,nan,
32710200040009,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0009,RT 01 RW 02,nan,,nan,
32710200040010,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0010,RT 02 RW 02,nan,,nan,
32710200040011,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0011,RT 03 RW 02,nan,,nan,
32710200040012,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0012,RT 01 RW 03,nan,,nan,
32710200040013,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0013,RT 02 RW 03,nan,,nan,
32710200040014,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0014,RT 01 RW 04,nan,,nan,
32710200040015,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0015,RT 02 RW 04,nan,,nan,
32710200040016,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0016,RT 03 RW 04,nan,,nan,
32710200040017,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0017,RT 04 RW 04,nan,,nan,
32710200040018,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0018,RT 05 RW 04,nan,,nan,
32710200040019,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0019,RT 06 RW 04,nan,,nan,
32710200040020,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0020,RT 07 RW 04,nan,,nan,
32710200040021,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0021,RT 08 RW 04,nan,,nan,
32710200040022,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0022,RT 09 RW 04,nan,,nan,
32710200040023,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0023,RT 10 RW 04,nan,,nan,
32710200040024,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0024,RT 11 RW 04,nan,,nan,
32710200040025,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0025,RT 01 RW 05,nan,,nan,
32710200040026,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0026,RT 02 RW 05,nan,,nan,
32710200040027,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0027,RT 03 RW 05,nan,,nan,
32710200040028,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0028,RT 04 RW 05,nan,,nan,
32710200040029,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0029,RT 05 RW 05,nan,,nan,
32710200040030,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0030,RT 06 RW 05,nan,,nan,
32710200040031,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0031,RT 07 RW 05,nan,,nan,
32710200040032,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0032,RT 08 RW 05,nan,,nan,
32710200040033,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0033,RT 09 RW 05,nan,,nan,
32710200040034,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0034,RT 10 RW 05,nan,,nan,
32710200040035,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0035,RT 11 RW 05,nan,,nan,
32710200040036,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0036,RT 12 RW 05,nan,,nan,
32710200040037,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0037,RT 01 RW 06,nan,,nan,
32710200040038,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0038,RT 02 RW 06,nan,,nan,
32710200040039,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0039,RT 03 RW 06,nan,,nan,
32710200040040,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0040,RT 04 RW 06,nan,,nan,
32710200040041,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0041,RT 05 RW 06,nan,,nan,
32710200040042,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0042,RT 01 RW 07,nan,,nan,
32710200040043,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0043,RT 02 RW 07,nan,,nan,
32710200040044,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0044,RT 03 RW 07,nan,,nan,
32710200040045,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0045,RT 04 RW 07,nan,,nan,
32710200040046,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0046,RT 05 RW 07,nan,,nan,
32710200040047,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0047,RT 01 RW 08,nan,,nan,
32710200040048,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0048,RT 02 RW 08,nan,,nan,
32710200040049,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0049,RT 03 RW 08,nan,,nan,
32710200040050,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0050,RT 04 RW 08,nan,,nan,
32710200040051,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0051,RT 05 RW 08,nan,,nan,
32710200040052,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0052,RT 06 RW 08,nan,,nan,
32710200040053,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0053,RT 01 RW 09,nan,,nan,
32710200040054,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0054,RT 02 RW 09,nan,,nan,
32710200040055,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0055,RT 03 RW 09,nan,,nan,
32710200040056,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0056,RT 04 RW 09,nan,,nan,
32710200040057,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0057,RT 05 RW 09,nan,,nan,
32710200040058,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0058,RT 02 RW 10,nan,,nan,
32710200040059,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0059,RT 03 RW 10,nan,,nan,
32710200040060,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0060,RT 04 RW 10,nan,,nan,
32710200040061,3271020004,32,JAWA BARAT,71,BOGOR,020,BOGOR TIMUR,004,KATULAMPA,0061,RT 05 RW 10,nan,,nan,
