idsls,iddesa,kdprov,nmprov,kdkab,nmkab,kdkec,nmkec,kddesa,nmdesa,kdsls,nama_sls,petugas_kode,petugas_nama,pengawas_kode,pengawas_nama
32770100050002,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0002,RT 002 RW 001,nan,,nan,
32770100050003,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0003,RT 003 RW 001,nan,,nan,
32770100050004,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0004,RT 004 RW 001,nan,,nan,
32770100050005,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0005,RT 005 RW 001,nan,,nan,
32770100050006,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0006,RT 001 RW 002,nan,,nan,
32770100050007,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0007,RT 002 RW 002,nan,,nan,
32770100050008,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0008,RT 003 RW 002,nan,,nan,
32770100050009,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0009,RT 004 RW 002,nan,,nan,
32770100050010,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0010,RT 005 RW 002,nan,,nan,
32770100050011,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0011,RT 001 RW 003,nan,,nan,
32770100050012,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0012,RT 002 RW 003,nan,,nan,
32770100050013,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0013,RT 003 RW 003,nan,,nan,
32770100050014,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0014,RT 004 RW 003,nan,,nan,
32770100050015,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0015,RT 005 RW 003,nan,,nan,
32770100050016,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0016,RT 006 RW 003,nan,,nan,
32770100050017,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0017,RT 001 RW 004,nan,,nan,
32770100050018,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0018,RT 002 RW 004,nan,,nan,
32770100050019,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0019,RT 003 RW 004,nan,,nan,
32770100050020,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0020,RT 004 RW 004,nan,,nan,
32770100050021,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0021,RT 005 RW 004,nan,,nan,
32770100050022,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0022,RT 006 RW 004,nan,,nan,
32770100050023,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0023,RT 007 RW 004,nan,,nan,
32770100050024,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0024,RT 008 RW 004,nan,,nan,
32770100050025,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0025,RT 009 RW 004,nan,,nan,
32770100050026,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0026,RT 010 RW 004,nan,,nan,
32770100050027,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0027,RT 001 RW 005,nan,,nan,
32770100050028,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0028,RT 002 RW 005,nan,,nan,
32770100050029,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0029,RT 003 RW 005,nan,,nan,
32770100050030,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0030,RT 004 RW 005,nan,,nan,
32770100050031,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0031,RT 005 RW 005,nan,,nan,
32770100050032,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0032,RT 006 RW 005,nan,,nan,
32770100050033,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0033,RT 001 RW 006,nan,,nan,
32770100050034,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0034,RT 002 RW 006,nan,,nan,
32770100050035,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0035,RT 003 RW 006,nan,,nan,
32770100050036,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0036,RT 004 RW 006,nan,,nan,
32770100050037,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0037,RT 005 RW 006,nan,,nan,
32770100050038,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0038,RT 001 RW 007,nan,,nan,
32770100050039,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0039,RT 002 RW 007,nan,,nan,
32770100050040,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0040,RT 003 RW 007,nan,,nan,
32770100050041,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0041,RT 004 RW 007,nan,,nan,
32770100050042,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0042,RT 005 RW 007,nan,,nan,
32770100050043,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0043,RT 006 RW 007,nan,,nan,
32770100050044,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0044,RT 007 RW 007,nan,,nan,
32770100050045,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0045,RT 008 RW 007,nan,,nan,
32770100050046,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0046,RT 001 RW 008,nan,,nan,
32770100050047,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0047,RT 002 RW 008,nan,,nan,
32770100050048,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0048,RT 003 RW 008,nan,,nan,
32770100050049,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0049,RT 004 RW 008,nan,,nan,
32770100050050,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0050,RT 005 RW 008,nan,,nan,
32770100050051,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0051,RT 006 RW 008,nan,,nan,
32770100050052,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0052,RT 007 RW 008,nan,,nan,
32770100050053,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0053,RT 008 RW 008,nan,,nan,
32770100050054,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0054,RT 009 RW 008,nan,,nan,
32770100050055,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0055,RT 010 RW 008,nan,,nan,
32770100050056,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0056,RT 001 RW 009,nan,,nan,
32770100050057,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0057,RT 002 RW 009,nan,,nan,
32770100050058,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0058,RT 003 RW 009,nan,,nan,
32770100050059,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0059,RT 004 RW 009,nan,,nan,
32770100050060,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0060,RT 005 RW 009,nan,,nan,
32770100050061,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0061,RT 006 RW 009,nan,,nan,
32770100050062,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0062,RT 007 RW 009,nan,,nan,
32770100050063,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0063,RT 008 RW 009,nan,,nan,
32770100050064,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0064,RT 009 RW 009,nan,,nan,
32770100050065,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0065,RT 010 RW 009,nan,,nan,
32770100050066,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0066,RT 001 RW 010,nan,,nan,
32770100050067,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0067,RT 002 RW 010,nan,,nan,
32770100050068,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0068,RT 003 RW 010,nan,,nan,
32770100050069,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0069,RT 004 RW 010,nan,,nan,
32770100050070,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0070,RT 005 RW 010,nan,,nan,
32770100050071,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0071,RT 006 RW 010,nan,,nan,
32770100050072,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0072,RT 001 RW 011,nan,,nan,
32770100050073,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0073,RT 002 RW 011,nan,,nan,
32770100050074,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0074,RT 003 RW 011,nan,,nan,
32770100050075,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0075,RT 004 RW 011,nan,,nan,
32770100050076,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0076,RT 001 RW 012,nan,,nan,
32770100050077,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0077,RT 002 RW 012,nan,,nan,
32770100050078,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0078,RT 003 RW 012,nan,,nan,
32770100050079,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0079,RT 004 RW 012,nan,,nan,
32770100050080,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0080,RT 001 RW 013,nan,,nan,
32770100050081,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0081,RT 002 RW 013,nan,,nan,
32770100050082,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0082,RT 003 RW 013,nan,,nan,
32770100050083,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0083,RT 004 RW 013,nan,,nan,
32770100050084,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0084,RT 001 RW 014,nan,,nan,
32770100050085,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0085,RT 002 RW 014,nan,,nan,
32770100050086,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0086,RT 003 RW 014,nan,,nan,
32770100050087,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,0087,RT 004 RW 014,nan,,nan,
32770100051001,3277010005,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,005,CIBEBER,1001,SAWAH,nan,,nan,
32770200010001,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0001,RT 001 RW 001,nan,,nan,
32770200010002,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0002,RT 002 RW 001,nan,,nan,
32770200010003,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0003,RT 003 RW 001,nan,,nan,
32770200010004,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0004,RT 004 RW 001,nan,,nan,
32770200010005,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0005,RT 005 RW 001,nan,,nan,
32770200010006,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0006,RT 001 RW 002,nan,,nan,
32770200010007,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0007,RT 002 RW 002,nan,,nan,
32770200010008,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0008,RT 001 RW 003,nan,,nan,
32770200010009,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0009,RT 002 RW 003,nan,,nan,
32770200010010,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0010,RT 003 RW 003,nan,,nan,
32770200010011,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0011,RT 001 RW 004,nan,,nan,
32770200010012,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0012,RT 002 RW 004,nan,,nan,
32770200010013,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0013,RT 003 RW 004,nan,,nan,
32770200010014,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0014,RT 001 RW 005,nan,,nan,
32770200010015,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0015,RT 002 RW 005,nan,,nan,
32770200010016,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0016,RT 003 RW 005,nan,,nan,
32770200010017,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0017,RT 004 RW 005,nan,,nan,
32770200010018,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0018,RT 001 RW 006,nan,,nan,
32770200010019,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0019,RT 002 RW 006,nan,,nan,
32770200010020,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0020,RT 003 RW 006,nan,,nan,
32770200010021,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0021,RT 004 RW 006,nan,,nan,
32770200010022,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0022,RT 005 RW 006,nan,,nan,
32770200010023,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0023,RT 001 RW 007,nan,,nan,
32770200010024,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0024,RT 002 RW 007,nan,,nan,
32770200010025,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0025,RT 003 RW 007,nan,,nan,
32770200010026,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0026,RT 001 RW 008,nan,,nan,
32770200010027,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0027,RT 002 RW 008,nan,,nan,
32770200010028,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0028,RT 003 RW 008,nan,,nan,
32770200010029,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0029,RT 004 RW 008,nan,,nan,
32770200010030,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0030,RT 005 RW 008,nan,,nan,
32770200010031,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0031,RT 001 RW 009,nan,,nan,
32770200010032,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0032,RT 002 RW 009,nan,,nan,
32770200010033,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0033,RT 003 RW 009,nan,,nan,
32770200010034,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0034,RT 001 RW 010,nan,,nan,
32770200010035,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0035,RT 002 RW 010,nan,,nan,
32770200010036,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0036,RT 003 RW 010,nan,,nan,
32770200010037,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0037,RT 004 RW 010,nan,,nan,
32770200010038,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0038,RT 005 RW 010,nan,,nan,
32770200010039,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0039,RT 006 RW 010,nan,,nan,
32770200010040,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0040,RT 007 RW 010,nan,,nan,
32770200010041,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0041,RT 008 RW 010,nan,,nan,
32770200010042,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0042,RT 001 RW 011,nan,,nan,
32770200010043,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0043,RT 002 RW 011,nan,,nan,
32770200010044,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0044,RT 003 RW 011,nan,,nan,
32770200010045,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0045,RT 004 RW 011,nan,,nan,
32770200010046,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0046,RT 005 RW 011,nan,,nan,
32770200010047,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0047,RT 001 RW 012,nan,,nan,
32770200010048,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0048,RT 002 RW 012,nan,,nan,
32770200010049,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0049,RT 003 RW 012,nan,,nan,
32770200010050,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0050,RT 004 RW 012,nan,,nan,
32770200010051,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0051,RT 005 RW 012,nan,,nan,
32770200010052,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0052,RT 001 RW 013,nan,,nan,
32770200010053,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0053,RT 002 RW 013,nan,,nan,
32770200010054,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0054,RT 003 RW 013,nan,,nan,
32770200010055,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0055,RT 004 RW 013,nan,,nan,
32770200010056,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0056,RT 005 RW 013,nan,,nan,
32770200010057,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0057,RT 006 RW 013,nan,,nan,
32770200010058,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0058,RT 001 RW 014,nan,,nan,
32770200010059,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0059,RT 002 RW 014,nan,,nan,
32770200010060,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0060,RT 003 RW 014,nan,,nan,
32770200010061,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0061,RT 004 RW 014,nan,,nan,
32770200010062,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0062,RT 005 RW 014,nan,,nan,
32770200010063,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0063,RT 006 RW 014,nan,,nan,
32770200010064,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0064,RT 001 RW 015,nan,,nan,
32770200010065,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0065,RT 002 RW 015,nan,,nan,
32770200010066,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0066,RT 003 RW 015,nan,,nan,
32770200010067,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0067,RT 001 RW 016,nan,,nan,
32770200010068,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0068,RT 002 RW 016,nan,,nan,
32770200010069,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0069,RT 003 RW 016,nan,,nan,
32770200010070,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0070,RT 004 RW 016,nan,,nan,
32770200010071,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0071,RT 005 RW 016,nan,,nan,
32770200010072,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0072,RT 001 RW 017,nan,,nan,
32770200010073,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0073,RT 002 RW 017,nan,,nan,
32770200010074,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0074,RT 003 RW 017,nan,,nan,
32770200010075,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0075,RT 001 RW 018,nan,,nan,
32770200010076,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0076,RT 002 RW 018,nan,,nan,
32770200010077,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0077,RT 003 RW 018,nan,,nan,
32770200010078,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0078,RT 004 RW 018,nan,,nan,
32770200010079,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0079,RT 005 RW 018,nan,,nan,
32770200010080,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0080,RT 001 RW 019,nan,,nan,
32770200010081,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0081,RT 002 RW 019,nan,,nan,
32770200010082,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0082,RT 003 RW 019,nan,,nan,
32770200010083,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0083,RT 001 RW 020,nan,,nan,
32770200010084,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0084,RT 002 RW 020,nan,,nan,
32770200010085,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0085,RT 003 RW 020,nan,,nan,
32770200010086,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0086,RT 004 RW 020,nan,,nan,
32770200010087,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0087,RT 005 RW 020,nan,,nan,
32770200010088,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0088,RT 001 RW 021,nan,,nan,
32770200010089,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0089,RT 002 RW 021,nan,,nan,
32770200010090,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0090,RT 003 RW 021,nan,,nan,
32770200010091,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0091,RT 004 RW 021,nan,,nan,
32770200010092,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0092,RT 001 RW 022,nan,,nan,
32770200010093,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0093,RT 002 RW 022,nan,,nan,
32770200010094,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0094,RT 003 RW 022,nan,,nan,
32770200010095,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0095,RT 004 RW 022,nan,,nan,
32770200010096,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0096,RT 001 RW 023,nan,,nan,
32770200010097,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0097,RT 002 RW 023,nan,,nan,
32770200010098,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0098,RT 003 RW 023,nan,,nan,
32770200010099,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0099,RT 001 RW 024,nan,,nan,
32770200010100,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0100,RT 002 RW 024,nan,,nan,
32770200010101,3277020001,32,JAWA BARAT,77,CIMAHI,020,CIMAHI TENGAH,001,BAROS,0101,RT 003 RW 024,nan,,nan,
